Date,Open,High,Low,Close,Volume
2017-04-20,12.98,13.15,12.88,13.11,41976064
2017-04-21,13.08,13.12,12.9,13.0,25689590
2017-04-24,13.23,13.23,13.04,13.13,36120264
2017-04-25,13.24,13.52,13.16,13.49,35880950
2017-04-26,13.42,13.53,13.22,13.41,36644522
2017-04-27,13.43,13.7,13.37,13.62,31327634
2017-04-28,13.73,13.76,13.16,13.3,50375992
2017-05-01,13.43,13.63,13.25,13.62,68036349
2017-05-02,11.73,11.76,10.3,10.32,268336455
2017-05-03,10.29,10.68,9.85,10.39,140899380
2017-05-04,10.55,10.55,9.94,10.1,77031372
2017-05-05,10.13,10.26,9.94,10.19,51758963
2017-05-08,10.22,10.22,10.0,10.04,35101132
2017-05-09,10.04,10.4,10.04,10.18,51017346
2017-05-10,10.46,10.85,10.45,10.79,65995889
2017-05-11,10.74,11.26,10.51,11.07,72946523
2017-05-12,11.2,11.4,11.08,11.26,56072619
2017-05-15,11.41,11.6,11.3,11.42,52564965
2017-05-16,11.66,12.77,11.63,12.75,164186884
2017-05-17,11.81,12.29,11.16,11.2,160109462
2017-05-18,10.99,11.49,10.81,11.28,86900076
2017-05-19,11.47,11.62,11.35,11.41,50319692
2017-05-22,11.49,11.55,10.77,11.04,78696444
2017-05-23,10.97,11.06,10.62,10.89,49799586
2017-05-24,11.05,11.06,10.71,10.89,43028139
2017-05-25,11.01,11.01,10.8,10.98,33584259
2017-05-26,10.85,11.02,10.74,11.0,31907640
2017-05-30,10.95,11.27,10.9,11.12,35338977
2017-05-31,11.29,11.49,11.1,11.19,42929027
2017-06-01,11.25,11.28,10.81,10.93,48001971
2017-06-02,10.93,10.96,10.56,10.9,43056165
2017-06-05,10.84,11.34,10.8,11.24,66207307
2017-06-06,11.27,12.24,11.24,12.03,114998567
2017-06-07,12.42,12.96,12.23,12.38,151005890
2017-06-08,12.81,12.91,12.4,12.9,89515129
2017-06-09,13.1,13.4,11.63,12.28,167454433
2017-06-12,11.75,12.35,11.27,12.09,125781768
2017-06-13,12.33,12.48,11.67,11.96,87302253
2017-06-14,11.91,12.05,11.65,11.77,51909425
2017-06-15,11.34,11.58,11.21,11.5,61665981
2017-06-16,11.66,11.83,11.28,11.44,59779528
2017-06-19,11.63,12.12,11.62,11.93,61803552
2017-06-20,12.19,12.93,12.18,12.64,118001536
2017-06-21,13.36,14.01,13.13,13.98,188796125
2017-06-22,14.1,14.5,13.56,14.38,149594245
2017-06-23,14.15,14.67,13.9,14.17,200777337
2017-06-26,14.39,14.49,13.84,14.08,101012533
2017-06-27,13.76,14.04,13.37,13.4,89319697
2017-06-28,13.65,13.7,13.09,13.23,85266909
2017-06-29,13.06,13.15,12.45,12.6,87634359
2017-06-30,12.57,12.83,12.36,12.48,59267384
2017-07-03,12.57,12.73,12.13,12.15,39929101
2017-07-05,12.36,13.21,12.32,13.19,99450235
2017-07-06,12.94,13.32,12.66,13.02,88927822
2017-07-07,13.27,13.74,13.18,13.36,88392137
2017-07-10,13.61,13.88,13.27,13.81,78320196
2017-07-11,13.77,14.1,13.62,13.89,71102292
2017-07-12,14.17,14.39,13.96,14.29,78508397
2017-07-13,14.33,14.49,13.43,13.53,111656888
2017-07-14,13.46,13.93,13.32,13.92,82084552
2017-07-17,14.03,14.12,13.51,13.8,71690790
2017-07-18,13.29,13.53,13.15,13.48,78366510
2017-07-19,13.62,13.74,13.41,13.55,51957812
2017-07-20,13.61,13.89,13.45,13.8,47707464
2017-07-21,13.7,14.05,13.62,13.88,51045674
2017-07-24,14.0,14.44,13.97,14.16,71014864
2017-07-25,14.29,14.32,13.87,14.11,98047389
2017-07-26,15.13,15.65,14.4,14.76,236082958
2017-07-27,14.99,15.04,13.7,14.12,130303657
2017-07-28,13.84,14.1,13.68,13.95,66763754
2017-07-31,14.09,14.22,13.47,13.61,69108676
2017-08-01,13.72,13.86,13.45,13.71,49149861
2017-08-02,13.81,13.93,13.12,13.37,67502194
2017-08-03,13.42,13.52,13.08,13.24,52557354
2017-08-04,13.2,13.36,13.02,13.12,64254045
2017-08-07,13.33,13.57,13.27,13.43,57486768
2017-08-08,13.48,13.55,13.08,13.11,47338001
2017-08-09,12.76,12.89,12.54,12.83,58861491
2017-08-10,12.7,12.92,12.11,12.12,83113365
2017-08-11,12.04,12.39,11.88,12.23,63558840
2017-08-14,12.58,12.84,12.58,12.76,64426061
2017-08-15,13.01,13.14,12.75,13.02,57990255
2017-08-16,13.17,13.19,12.52,12.63,64639428
2017-08-17,12.46,12.65,12.32,12.34,47370978
2017-08-18,12.43,12.56,12.25,12.37,37521694
2017-08-21,12.42,12.42,11.86,12.05,58888505
2017-08-22,12.2,12.33,12.1,12.17,39033223
2017-08-23,12.0,12.54,11.95,12.48,44345380
2017-08-24,12.69,12.71,12.39,12.5,37269674
2017-08-25,12.51,12.57,12.25,12.43,29732049
2017-08-28,12.53,12.55,12.16,12.23,35969587
2017-08-29,12.0,12.18,11.93,12.15,33618112
2017-08-30,12.19,12.68,12.16,12.67,43932966
2017-08-31,12.82,13.16,12.79,13.0,51822102
2017-09-01,13.12,13.48,13.04,13.19,53158562
2017-09-05,12.88,13.18,12.65,12.92,51578710
2017-09-06,13.02,13.08,12.75,12.86,34182430
2017-09-07,12.84,12.94,12.6,12.63,35816911
2017-09-08,12.57,12.61,12.04,12.25,60886232
2017-09-11,12.46,12.74,12.4,12.55,43346052
2017-09-12,12.66,12.68,12.21,12.3,54413148
2017-09-13,12.22,12.36,12.12,12.22,37210654
2017-09-14,12.15,12.46,12.11,12.26,37220155
2017-09-15,12.33,12.66,12.31,12.52,50337411
2017-09-18,12.77,13.3,12.74,13.08,83517385
2017-09-19,13.25,13.29,12.88,13.12,65455230
2017-09-20,13.07,13.8,12.8,13.74,102682437
2017-09-21,14.0,14.24,13.32,13.41,166821947
2017-09-22,13.2,13.4,13.12,13.3,50546957
2017-09-25,13.25,13.28,12.49,12.61,84172237
2017-09-26,12.85,12.93,12.43,12.45,68302025
2017-09-27,12.65,12.87,12.5,12.74,59651021
2017-09-28,12.76,12.84,12.55,12.74,35812311
2017-09-29,12.76,12.82,12.6,12.75,33926900
2017-10-02,12.8,12.85,12.62,12.71,34357649
