Date,Open,High,Low,Close,Volume
2016-12-09,60.49,61.51,60.4,61.23,10516352
2016-12-12,61.44,62.1,61.3,61.72,8246004
2016-12-13,61.8,61.96,61.25,61.79,7842165
2016-12-14,61.85,62.76,61.59,61.8,11080749
2016-12-15,62.0,62.64,61.84,62.37,8509404
2016-12-16,62.66,63.03,62.05,62.44,17563691
2016-12-19,61.8,62.27,60.87,61.14,11939035
2016-12-20,61.19,61.68,60.37,60.5,10377123
2016-12-21,60.59,60.8,59.34,59.43,12052244
2016-12-22,59.62,60.0,59.16,59.58,10100023
2016-12-23,59.77,59.86,59.25,59.56,7591478
2016-12-27,59.87,60.14,59.56,59.79,5815612
2016-12-28,59.72,59.86,59.21,59.27,6174639
2016-12-29,59.29,59.58,58.98,59.04,6520112
2016-12-30,58.78,58.95,58.56,58.87,10772599
2017-01-03,59.15,60.38,59.05,60.15,11988657
2017-01-04,60.5,60.79,60.04,60.13,9411941
2017-01-05,60.22,60.58,60.0,60.11,10096779
2017-01-06,60.09,60.46,59.53,60.27,10238738
2017-01-09,60.3,61.48,60.08,61.1,9734637
2017-01-10,61.2,61.24,59.89,59.92,15302218
2017-01-11,62.34,63.16,60.75,61.63,32711722
2017-01-12,62.53,63.24,62.12,62.21,24885363
2017-01-13,62.33,62.68,62.1,62.34,9969105
2017-01-17,61.92,62.07,61.2,61.48,10592686
2017-01-18,61.38,61.78,61.08,61.17,8131662
2017-01-19,61.05,61.08,60.07,60.33,11397928
2017-01-20,62.4,62.92,62.15,62.53,25240347
2017-01-23,61.81,62.4,61.63,61.81,10201696
2017-01-24,61.59,61.69,60.73,61.21,10487452
2017-01-25,61.32,61.38,60.76,61.08,14556969
2017-01-26,61.02,61.36,60.54,61.2,12707468
2017-01-27,61.38,61.99,61.3,61.75,6653211
2017-01-30,61.52,61.71,60.92,61.43,7853564
2017-01-31,61.06,62.24,60.92,61.99,9821054
2017-02-01,62.06,62.27,61.56,62.1,11018765
2017-02-02,62.64,64.21,62.53,64.18,18990180
2017-02-03,63.86,64.33,63.27,64.29,11650528
2017-02-06,63.92,64.95,63.9,64.94,9158767
2017-02-07,64.76,64.93,64.05,64.2,8435269
2017-02-08,63.9,64.48,63.83,64.32,5906828
2017-02-09,64.34,64.82,64.3,64.39,7052880
2017-02-10,64.32,64.57,63.96,64.15,8531370
2017-02-13,64.25,64.83,64.22,64.77,7151139
2017-02-14,64.64,65.72,64.43,65.66,10142722
2017-02-15,64.9,65.87,64.85,65.16,17807287
2017-02-16,65.14,65.41,64.46,65.26,12346265
2017-02-17,65.2,65.56,64.86,65.39,9048256
2017-02-21,64.9,65.78,64.9,65.48,7386072
2017-02-22,65.5,65.75,65.09,65.29,8679633
2017-02-23,65.52,66.11,65.34,65.85,6855571
2017-02-24,65.65,66.16,65.63,66.16,8444253
2017-02-27,65.78,65.94,65.56,65.85,7134489
2017-02-28,65.81,66.15,65.65,65.87,7740472
2017-03-01,66.07,66.8,65.89,66.21,10680729
2017-03-02,66.38,66.58,66.0,66.08,8647730
2017-03-03,65.86,66.62,65.81,66.58,8322960
2017-03-06,66.08,66.78,65.9,66.47,8687456
2017-03-07,65.43,66.31,65.19,65.96,8328744
2017-03-08,65.96,66.12,65.27,65.8,8418318
2017-03-09,65.97,66.03,65.52,65.89,7735152
2017-03-10,66.07,66.2,65.5,65.6,8823905
2017-03-13,65.24,65.29,64.01,64.15,14198551
2017-03-14,64.13,64.51,64.05,64.2,7893626
2017-03-15,64.4,64.97,64.22,64.7,9024954
2017-03-16,64.57,64.79,63.99,64.18,9613228
2017-03-17,64.25,64.7,63.89,63.9,14449174
2017-03-20,64.14,64.3,64.0,64.11,12971169
2017-03-21,64.32,64.6,63.62,63.91,10550684
2017-03-22,63.98,64.11,63.25,63.5,9549029
2017-03-23,63.36,63.82,63.19,63.28,9461008
2017-03-24,63.16,63.53,62.86,63.18,9136531
2017-03-27,62.92,63.41,62.81,63.19,8015894
2017-03-28,63.2,63.4,62.88,63.34,10184989
2017-03-29,63.67,64.1,63.46,63.64,8135333
2017-03-30,63.5,63.68,63.32,63.45,5321972
2017-03-31,63.26,63.63,63.25,63.54,7614025
2017-04-03,63.43,63.71,63.22,63.47,6643587
2017-04-04,63.59,63.76,63.37,63.67,6345621
2017-04-05,63.69,64.15,63.51,63.57,7713310
2017-04-06,63.48,63.97,63.19,63.24,7552664
2017-04-07,63.28,63.33,62.94,63.13,7721053
2017-04-10,63.27,63.33,62.53,62.55,7247668
2017-04-11,62.49,62.76,62.18,62.58,6544754
2017-04-12,62.37,63.21,62.28,63.05,9509164
2017-04-13,62.79,63.0,62.56,62.61,5932538
2017-04-17,62.71,62.84,62.39,62.8,5334438
2017-04-18,62.46,62.46,61.99,62.27,7394709
2017-04-19,62.26,62.64,62.0,62.64,10349052
2017-04-20,62.66,62.75,62.25,62.55,8962257
2017-04-21,62.36,62.63,61.87,61.89,10498395
2017-04-24,62.5,62.52,62.02,62.14,8846263
2017-04-25,62.49,62.93,62.25,62.3,10691839
2017-04-26,62.63,62.88,62.43,62.7,8859276
2017-04-27,62.78,62.91,62.45,62.58,6600829
2017-04-28,62.58,62.65,62.14,62.33,9461664
2017-05-01,62.25,62.5,62.1,62.38,10217078
2017-05-02,62.51,63.24,62.31,62.7,13022511
2017-05-03,62.5,63.67,62.38,63.63,11429793
2017-05-04,63.67,63.89,63.22,63.38,8609968
2017-05-05,63.5,64.09,63.43,63.97,9346554
2017-05-08,63.91,64.51,63.83,64.01,11149510
2017-05-09,64.18,64.26,63.16,63.29,10222316
2017-05-10,63.13,63.95,63.09,63.94,9631802
2017-05-11,64.75,65.25,64.3,64.43,18515949
2017-05-12,64.39,64.67,63.27,63.57,10342133
2017-05-15,63.42,63.6,63.34,63.51,8311365
2017-05-16,63.44,63.87,63.14,63.79,7870677
2017-05-17,63.38,63.58,62.88,63.0,7916901
2017-05-18,62.91,64.5,62.91,63.89,11954482
2017-05-19,64.04,64.04,63.5,63.78,9293703
2017-05-22,63.7,64.44,63.57,64.04,6226549
2017-05-23,64.0,64.59,64.0,64.55,5734591
2017-05-24,64.77,65.2,64.54,64.93,7072657
2017-05-25,64.96,65.12,64.66,65.04,7095873
2017-05-26,65.0,65.2,64.82,64.92,3685720
2017-05-30,64.72,65.14,64.53,64.88,4885561
2017-05-31,65.08,65.48,65.03,65.11,7788252
2017-06-01,65.09,65.26,64.86,65.26,7560489
2017-06-02,65.46,65.58,65.18,65.47,6298590
2017-06-05,65.35,65.39,64.7,65.07,5968507
2017-06-06,65.0,65.04,64.46,64.67,7841776
2017-06-07,64.6,64.65,64.0,64.06,7606580
2017-06-08,64.24,64.25,62.83,63.2,18521968
2017-06-09,63.2,64.44,63.14,64.39,10750366
2017-06-12,64.56,64.68,64.2,64.39,9400261
2017-06-13,63.73,63.84,63.03,63.27,12052983
2017-06-14,63.02,63.64,63.02,63.37,10338550
2017-06-15,63.3,63.44,62.88,63.19,7866847
2017-06-16,63.26,63.71,62.69,62.97,14901997
2017-06-19,63.09,63.81,63.02,63.68,8426878
2017-06-20,63.68,64.96,63.58,64.53,10263025
2017-06-21,64.56,65.6,64.56,65.46,11145029
2017-06-22,65.51,66.37,65.38,66.02,13441913
2017-06-23,66.04,66.39,65.84,66.16,14093453
2017-06-26,66.15,66.4,65.83,65.92,7576421
2017-06-27,66.27,66.27,65.54,65.54,8121576
2017-06-28,65.76,65.9,65.14,65.16,6733271
2017-06-29,65.01,65.08,64.09,64.34,8350313
2017-06-30,64.49,64.73,64.0,64.09,8360924
2017-07-03,63.85,64.63,63.85,64.27,4671419
2017-07-05,64.47,64.8,63.92,64.16,6507846
2017-07-06,63.77,63.91,62.99,63.1,11342702
2017-07-07,63.21,63.34,62.81,63.16,7243397
2017-07-10,63.39,63.4,62.61,62.83,6713784
2017-07-11,62.82,62.98,62.24,62.34,6877466
2017-07-12,62.66,63.13,62.66,62.78,8216033
2017-07-13,62.79,62.99,62.28,62.89,6799150
2017-07-14,62.93,63.4,62.86,63.06,6020850
2017-07-17,63.15,63.31,62.53,62.61,7387313
2017-07-18,62.5,62.63,62.27,62.41,6114947
2017-07-19,62.5,62.83,62.44,62.62,5699122
2017-07-20,62.91,63.24,62.86,62.94,6655095
2017-07-21,62.79,63.0,62.58,62.63,6906447
2017-07-24,62.54,62.9,62.5,62.57,7783692
2017-07-25,62.85,63.0,62.25,62.36,5955856
2017-07-26,62.31,62.34,61.72,61.8,9366722
2017-07-27,63.67,64.55,62.8,63.69,21846256
2017-07-28,63.81,64.36,63.22,64.11,13342135
2017-07-31,,,63.51,63.88,11714888
2017-08-01,64.04,64.27,63.77,63.92,6490905
2017-08-02,63.95,63.96,63.17,63.44,7034926
2017-08-03,63.21,63.73,63.18,63.52,7018782
2017-08-04,63.63,63.69,62.94,63.1,5340999
2017-08-07,62.95,63.09,62.66,62.84,6696792
2017-08-08,62.54,62.72,62.2,62.32,7680067
2017-08-09,62.45,62.72,62.22,62.49,6552276
2017-08-10,62.37,62.58,62.17,62.18,7765079
2017-08-11,62.42,62.96,62.26,62.38,6050985
2017-08-14,62.91,63.0,62.59,62.67,5507513
2017-08-15,62.73,63.03,62.49,62.5,6316031
2017-08-16,62.43,62.93,62.33,62.7,6061224
2017-08-17,62.75,63.02,61.81,61.84,9150116
2017-08-18,61.77,61.82,61.16,61.49,8421689
2017-08-21,61.48,62.04,61.43,61.97,7197199
2017-08-22,61.97,62.5,61.92,62.42,5515238
2017-08-23,62.25,62.6,62.15,62.15,6434881
2017-08-24,62.25,62.91,62.19,62.71,7750055
2017-08-25,62.87,63.29,62.77,62.94,5274946
2017-08-28,63.11,63.46,62.98,63.32,7498151
2017-08-29,63.13,63.21,62.72,63.12,6564714
2017-08-30,63.14,63.17,62.9,63.12,5022455
2017-08-31,63.35,63.92,62.95,63.86,12902957
2017-09-01,63.79,64.1,63.6,63.83,6185056
2017-09-05,63.75,64.12,63.46,63.62,8140442
2017-09-06,63.89,64.33,63.76,64.0,7148699
2017-09-07,64.09,64.42,63.78,64.32,6856376
2017-09-08,63.99,64.53,63.94,64.27,7365817
2017-09-11,64.94,65.31,64.68,65.13,10291625
2017-09-12,65.12,65.62,65.12,65.46,7354151
2017-09-13,65.36,65.55,65.3,65.45,5628692
2017-09-14,64.99,66.17,64.91,66.12,9959122
2017-09-15,66.17,66.38,65.75,66.16,14685767
2017-09-18,66.02,66.41,65.8,65.99,10543216
2017-09-19,66.02,66.16,65.68,65.95,7009284
2017-09-20,66.07,66.31,65.19,65.79,9450016
2017-09-21,65.85,65.93,65.52,65.6,5968693
2017-09-22,65.63,65.7,65.06,65.13,7465921
2017-09-25,65.16,65.4,65.04,65.18,5573399
2017-09-26,65.1,65.32,64.72,64.76,6976185
2017-09-27,64.68,64.75,64.32,64.57,6644554
2017-09-28,64.27,64.66,64.17,64.29,7022769
2017-09-29,64.29,64.53,63.33,64.03,11449603
2017-10-02,64.21,64.68,63.89,64.55,6122976
