Date,Open,High,Low,Close,Volume
2016-12-28,69.86,71.16,68.63,69.21,3147008
2016-12-29,69.02,69.44,67.8,68.43,3268450
2016-12-30,68.55,69.4,67.61,67.95,2824118
2017-01-03,68.95,70.3,68.58,69.43,4479040
2017-01-04,69.58,71.58,69.55,70.54,3653169
2017-01-05,71.06,72.13,70.13,70.55,3638317
2017-01-06,70.48,71.19,69.96,70.38,3274293
2017-01-09,70.9,72.3,70.43,71.86,3909563
2017-01-10,71.82,72.2,70.78,70.84,3651239
2017-01-11,71.17,72.56,70.57,71.45,4370652
2017-01-12,70.93,71.03,69.1,70.75,3451275
2017-01-13,70.59,71.82,70.59,71.0,2078365
2017-01-17,70.74,72.34,70.73,71.62,4505724
2017-01-18,71.99,73.47,71.58,73.24,4413117
2017-01-19,72.06,73.11,71.63,71.67,4121292
2017-01-20,72.39,73.4,72.28,72.63,3513040
2017-01-23,72.95,73.0,71.1,72.65,4707168
2017-01-24,74.01,76.52,73.93,76.01,6509245
2017-01-25,79.78,81.26,79.1,80.02,13823802
2017-01-26,79.84,81.67,78.36,78.47,9977845
2017-01-27,78.86,80.04,78.14,79.52,5244208
2017-01-30,79.28,79.86,78.51,79.22,3845936
2017-01-31,79.11,79.91,77.8,79.73,3617827
2017-02-01,80.47,80.7,78.46,79.16,3897756
2017-02-02,79.18,79.93,78.8,79.23,2982651
2017-02-03,79.38,79.85,78.98,79.13,2624911
2017-02-06,79.0,79.65,78.55,78.94,2307417
2017-02-07,79.34,79.59,78.65,79.05,2629206
2017-02-08,77.75,77.89,76.14,77.08,4499223
2017-02-09,77.74,78.58,77.35,78.05,2884854
2017-02-10,78.2,78.45,76.84,77.36,2878201
2017-02-13,78.0,78.67,77.8,78.47,2399929
2017-02-14,77.35,77.47,75.98,76.41,5390393
2017-02-15,76.5,77.0,75.81,76.01,3362142
2017-02-16,76.5,77.7,75.78,75.95,2946385
2017-02-17,75.75,75.81,74.26,74.91,4790741
2017-02-21,74.94,75.55,74.64,74.9,3437549
2017-02-22,74.72,75.47,74.26,74.47,2811394
2017-02-23,74.91,75.39,74.3,74.59,2888147
2017-02-24,73.12,74.66,72.75,74.65,4087518
2017-02-27,74.59,76.21,74.04,76.1,4015522
2017-02-28,75.9,77.62,75.7,76.88,5078057
2017-03-01,78.13,78.5,76.6,78.32,4667790
2017-03-02,78.43,79.14,76.08,76.28,4867104
2017-03-03,76.67,78.22,76.66,77.54,3223355
2017-03-06,76.97,77.6,75.43,76.8,3854957
2017-03-07,76.8,77.38,75.95,76.8,2123187
2017-03-08,76.68,77.15,76.26,76.45,1649012
2017-03-09,76.06,76.07,73.07,74.26,5024790
2017-03-10,75.01,75.48,74.53,75.0,2747248
2017-03-13,74.87,76.01,74.73,75.7,2104167
2017-03-14,75.27,75.8,74.47,75.7,2355044
2017-03-15,75.56,76.95,74.9,76.72,3205768
2017-03-16,77.05,77.87,76.46,77.14,2516004
2017-03-17,77.3,77.62,76.65,76.87,3394316
2017-03-20,76.89,77.6,76.01,76.42,3514941
2017-03-21,76.84,77.01,73.14,73.22,5142627
2017-03-22,72.98,75.04,71.38,74.93,3583856
2017-03-23,74.65,76.29,74.05,76.19,3575725
2017-03-24,79.68,81.1,77.57,78.18,8681926
2017-03-27,77.23,79.12,76.82,78.57,3534496
2017-03-28,78.72,81.0,78.59,80.56,4000358
2017-03-29,80.0,81.49,79.55,81.39,4498360
2017-03-30,81.07,84.28,80.9,83.75,6704003
2017-03-31,83.61,84.0,82.39,82.53,4155102
2017-04-03,82.6,82.93,80.51,82.14,4051510
2017-04-04,81.87,83.41,81.5,82.99,2902385
2017-04-05,83.37,84.73,82.06,82.7,4093395
2017-04-06,82.8,84.33,82.5,84.09,3159979
2017-04-07,84.06,85.37,83.06,85.17,4234946
2017-04-10,85.4,86.26,84.1,84.78,5373590
2017-04-11,86.55,88.0,84.72,86.05,7808986
2017-04-12,86.25,86.48,83.69,84.21,5763896
2017-04-13,83.8,84.75,83.02,83.5,5045654
2017-04-17,83.58,84.45,83.07,84.16,3868341
2017-04-18,83.82,84.18,82.55,82.87,3798965
2017-04-19,83.44,83.83,82.63,82.8,2625194
2017-04-20,83.38,84.59,83.23,84.41,2796432
2017-04-21,84.65,84.82,83.11,83.11,2670527
2017-04-24,84.56,86.47,84.16,85.77,4009402
2017-04-25,87.0,87.47,85.09,86.88,3957563
2017-04-26,84.5,85.37,83.45,84.61,7984922
2017-04-27,85.13,85.99,83.79,85.71,6021592
2017-04-28,90.63,91.0,86.41,89.07,17420550
2017-05-01,88.0,88.43,86.13,87.7,8368437
2017-05-02,87.8,88.11,86.13,87.29,4849254
2017-05-03,87.03,89.33,86.48,89.22,4382124
2017-05-04,89.35,90.35,88.54,89.17,3337761
2017-05-05,88.93,90.74,88.61,90.72,3056968
2017-05-08,90.34,90.65,89.56,89.9,3901328
2017-05-09,88.93,90.51,88.43,88.88,3841696
2017-05-10,88.91,89.8,88.75,89.54,2376690
2017-05-11,89.02,89.9,88.59,89.68,2124152
2017-05-12,89.75,90.1,89.08,89.65,1981186
2017-05-15,89.54,89.78,88.51,89.02,3022374
2017-05-16,89.01,89.59,88.73,88.96,2197195
2017-05-17,88.26,88.36,85.14,85.22,3965154
2017-05-18,85.73,86.51,84.13,86.11,3364679
2017-05-19,86.55,87.48,86.41,86.66,3026340
2017-05-22,88.62,88.79,86.79,87.98,3235543
2017-05-23,88.1,88.32,86.32,88.03,2662355
2017-05-24,88.68,90.81,88.55,89.7,6147808
2017-05-25,90.3,90.37,88.55,89.27,3306897
2017-05-26,89.02,90.08,88.3,90.01,2939704
2017-05-30,90.08,92.27,89.84,91.29,3351280
2017-05-31,91.81,91.85,89.68,90.06,5531667
2017-06-01,89.94,91.77,89.75,91.59,3520300
2017-06-02,92.3,92.5,90.61,91.52,3191057
2017-06-05,91.44,91.5,89.23,89.42,4286051
2017-06-06,89.25,90.18,89.18,89.94,3626157
2017-06-07,89.97,91.29,89.7,89.93,2938024
2017-06-08,90.4,91.13,89.41,91.02,2649325
2017-06-09,91.1,91.94,84.19,86.01,6027180
2017-06-12,84.82,86.72,82.14,86.64,5915051
2017-06-13,88.54,90.43,87.69,90.05,5038567
2017-06-14,90.25,90.47,86.93,87.8,4226133
2017-06-15,86.32,87.72,85.6,87.31,2720203
2017-06-16,87.76,88.48,86.79,87.12,4295000
2017-06-19,88.14,88.92,87.66,88.64,2520157
2017-06-20,88.69,89.59,88.17,88.23,4471560
2017-06-21,88.06,91.85,87.87,91.03,4349411
2017-06-22,91.27,91.3,89.76,90.25,2285343
2017-06-23,90.93,95.0,90.61,93.34,8322237
2017-06-26,94.0,94.91,92.54,92.66,3717886
2017-06-27,91.25,92.9,89.81,91.85,5356362
2017-06-28,91.43,93.7,90.86,93.67,3692206
2017-06-29,93.2,93.23,90.8,91.65,5673341
2017-06-30,92.32,92.4,88.28,88.6,6614896
2017-07-03,89.0,89.25,85.26,85.29,4562275
2017-07-05,85.95,86.75,84.46,86.41,5119810
2017-07-06,86.17,86.58,84.74,86.12,4143838
2017-07-07,86.54,88.52,86.08,86.94,3436767
2017-07-10,86.87,89.51,86.31,89.27,4909453
2017-07-11,89.38,92.16,89.27,91.75,5130831
2017-07-12,92.9,95.51,92.61,94.13,5555154
2017-07-13,93.51,94.62,92.61,92.8,4140669
2017-07-14,93.36,95.49,93.2,94.44,3471195
2017-07-17,94.15,94.94,93.85,94.57,2556959
2017-07-18,94.16,94.82,93.6,94.27,2211923
2017-07-19,94.42,94.61,93.45,94.48,2853119
2017-07-20,95.0,95.56,94.23,95.01,3358890
2017-07-21,94.7,95.77,94.5,94.82,2183634
2017-07-24,94.94,95.69,94.48,94.62,2254893
2017-07-25,91.04,95.05,90.75,93.75,5024732
2017-07-26,94.26,94.49,92.53,92.96,2503806
2017-07-27,93.01,94.25,91.22,91.9,5241728
2017-07-28,88.0,88.0,84.1,84.97,11204406
2017-07-31,86.12,86.73,84.4,85.12,5093550
2017-08-01,85.29,86.35,84.87,85.67,4010041
2017-08-02,86.49,86.55,84.05,84.37,3757481
2017-08-03,84.5,85.01,83.81,84.51,3511134
2017-08-04,84.79,84.82,79.66,81.17,10704292
2017-08-07,81.16,81.63,80.39,80.97,4772003
2017-08-08,80.79,82.74,80.67,81.34,3590592
2017-08-09,80.72,81.62,80.52,80.99,2741231
2017-08-10,80.51,80.6,78.45,79.19,4290593
2017-08-11,79.05,80.23,78.31,79.9,3438715
2017-08-14,80.93,83.2,80.78,82.83,3899581
2017-08-15,83.03,84.04,82.3,83.82,3158731
2017-08-16,84.2,85.94,84.06,85.85,4168680
2017-08-17,85.48,85.6,82.47,82.48,2968421
2017-08-18,82.46,83.99,81.55,83.2,3002888
2017-08-21,82.98,84.0,81.66,83.86,3525831
2017-08-22,84.48,86.99,84.24,86.65,4423163
2017-08-23,86.42,89.0,86.06,88.31,4822994
2017-08-24,89.0,90.18,88.35,89.45,3532936
2017-08-25,89.15,90.71,88.6,90.25,3264270
2017-08-28,91.03,92.14,90.06,90.56,4310475
2017-08-29,89.43,90.37,88.08,90.07,3632064
2017-08-30,88.75,90.71,87.44,90.3,3651310
2017-08-31,90.3,90.46,87.48,88.27,4599879
2017-09-01,88.67,90.71,88.57,90.41,3467672
2017-09-05,90.0,91.17,88.37,89.5,3543911
2017-09-06,89.95,90.98,88.54,89.56,4215459
2017-09-07,90.0,90.0,88.38,88.42,2569616
2017-09-08,88.4,88.83,86.26,87.0,3998556
2017-09-11,87.69,88.3,86.82,87.38,3266893
2017-09-12,87.55,89.4,87.11,88.78,4011848
2017-09-13,86.5,86.5,83.32,85.74,8719189
2017-09-14,85.35,86.44,85.12,85.79,2943566
2017-09-15,86.09,89.08,86.09,88.52,6021180
2017-09-18,89.01,89.36,87.68,89.18,3121565
2017-09-19,88.7,90.95,86.7,89.92,7985507
2017-09-20,86.21,86.85,84.12,86.37,7818739
2017-09-21,86.14,86.3,84.16,85.49,4306146
2017-09-22,85.42,86.64,85.27,86.48,3152283
2017-09-25,86.11,87.15,85.5,86.09,2787600
2017-09-26,87.04,87.82,86.09,86.28,3735851
2017-09-27,86.99,89.21,86.65,88.72,3884189
2017-09-28,87.25,87.83,85.31,86.71,4761279
2017-09-29,86.5,87.02,85.8,86.4,3733219
2017-10-02,84.84,85.0,82.55,83.39,7385364
